rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
1.0,1501080715063404,-0.14065823933284913,3.1875,1501080715063404,1.7119225592803755,51,1,0.04555287340236947,1229,1,35.311524641768273,1.054590570719603,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70590059332906,2890265625.0,-0.40909090909090651,1,1116,0.015071256708807103,9,30275495,-57,0
0.0,1501080715084284,0.784556597155575,-0.125,1501080715084284,5.6143696836614465,65534,1,0.0007797055771405378,1230,1,28.321101146573156,-0.041333700744006614,2018-06-29 21:53:15,00e200600322f041ef000000,1,28.70585817248612,-113406250.0,-0.70000000000000284,1,3660,0.00025782493595167963,10,30296375,-50,0
0.0,1501080715135905,0.970031253194544,0.375,1501080715135905,0.2454369260617026,6,1,0.0005338290182162871,1231,1,36.321101146573163,0.12400110223201984,2018-06-29 21:53:15,00e200600322f10741000000,1,36.70585817248613,340218750.0,-0.6842105263157876,1,160,0.00017652103109935092,10,30347996,-58,0
1.0,1501080715145524,-0.7612023854842617,0.125,1501080715145524,2.435961491162398,2,1,4.031668641585192,1232,1,27.321101146573163,0.041333700744006614,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.705858172486128,113406250.0,0.29999999999999716,1,1588,1.3331502810422238,10,30357615,-49,0
0.0,1501080715166640,0.9715038909862518,-0.75,1501080715166640,0.23930100291016002,65524,1,-0.015875824102034888,1233,1,36.321101146573163,-0.24800220446403967,2018-06-29 21:53:15,00e200600322f10741000000,1,36.70585817248613,-680437500.0,-0.6842105263157876,1,156,-0.005249652499983981,10,30378731,-58,0
0.0,1501080715178063,0.8140363297059481,-0.5625,1501080715178063,5.663457068873787,65527,1,7.887711874556622,1234,1,28.321101146573156,-0.18600165334802976,2018-06-29 21:53:15,00e200600322f041ef000000,1,28.70585817248612,-510328125.0,-0.70000000000000284,1,3692,2.608226577422967,10,30390154,-50,0
1.0,1501080715230276,0.7730104533627365,0.375,1501080715230276,5.595961914206819,6,1,-0.10286889759255359,1235,1,27.321101146573163,0.12400110223201984,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.705858172486128,340218750.0,0.29999999999999716,1,3648,-0.03401561783165178,10,30442367,-49,0
1.0,1501080715242417,0.9743393827855759,1.1875,1501080715242417,0.2270291566070749,19,1,-0.012878405156605334,1236,1,35.321101146573156,0.39267015706806285,2018-06-29 21:53:15,00e200600322f10741000000,1,35.705858172486124,1077359375.0,0.3157894736842124,1,148,-0.004258497158425572,10,30454508,-57,0
0.0,1501080715293134,-0.06132073630220853,-1.625,1501080715293134,1.6321555583103222,65510,1,0.0006329270881170272,1237,1,35.330672375066598,-0.5370421371522996,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70581047533174,-1475093750.0,-0.17391304347825809,1,1064,0.0002091744714239693,11,30505225,-57,0
1.0,1501080715302800,0.9514350209690083,-0.4375,1501080715302800,0.3129320807286708,65529,1,0.0011176079538661387,1238,1,26.330672375066602,-0.1445882676948499,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.70581047533174,-397140625.0,-0.39999999999999858,1,204,0.0003693554240262645,11,30514891,-48,0
0.0,1501080715348220,-0.012271538285719823,3.0,1501080715348220,1.5830681730979816,48,1,-0.07086278964180259,1239,1,35.330672375066598,0.9914624070503993,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70581047533174,2723250000.0,-0.17391304347825809,1,1032,-0.023419263996189234,11,30560311,-57,0
1.0,1501080715357895,0.9514350209690083,0.0,1501080715357895,0.3129320807286708,0,1,0.0,1240,1,26.330672375066602,0.0,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.70581047533174,0.0,-0.39999999999999858,1,204,0.0,11,30569986,-48,0
0.0,1501080715379391,0.049067674327418126,1.25,1501080715379391,1.521708941582556,20,1,-0.15653763234289622,1241,1,35.330672375066598,0.4131093362709997,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70581047533174,1134687500.0,-0.17391304347825809,1,992,-0.05173372591888611,11,30591482,-57,0
1.0,1501080715393022,0.9514350209690083,-0.0625,1501080715393022,0.3129320807286708,65535,1,0.0,1242,1,26.330672375066602,-0.020655466813549985,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.70581047533174,-56734375.0,-0.39999999999999858,1,204,0.0,11,30605113,-48,0
0.0,1501080715451609,-0.012271538285719823,0.5,1501080715451609,1.5830681730979816,8,1,0.06756535126644905,1243,1,35.330672375066598,0.16524373450839988,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70581047533174,453875000.0,-0.17391304347825809,1,1032,0.022329501933279775,11,30663700,-57,0
1.0,1501080715463038,0.9514350209690083,-0.375,1501080715463038,0.3129320807286708,65530,1,0.0,1244,1,26.330672375066602,-0.12393280088129992,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.70581047533174,-340406250.0,-0.39999999999999858,1,204,0.0,11,30675129,-48,0
1.0,1501080715486789,0.7807372285720944,1.3125,1501080715486789,5.608233760509904,21,1,0.0011188702564107898,1245,1,33.340238333059489,0.43352601156069365,2018-06-29 21:53:15,00e200600322f10741000000,1,33.70575750767681,1192078125.0,0.038461538461540101,1,3656,0.0003695690359738364,12,30698880,-55,0
1.0,1501080715496456,-0.09190895649713282,-0.0625,1501080715496456,4.620350133111551,65535,1,0.0013621037356344352,1246,1,26.340238333059496,-0.02064409578860446,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.70575750767681,-56765625.0,-0.041666666666664298,1,3012,0.0004499103998792519,12,30708547,-48,0
1.0,1501080715547026,-0.09801714032956045,0.125,1501080715547026,4.614214209960009,2,1,-0.009655551710499914,1247,1,26.340238333059496,0.04128819157720892,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.70575750767681,113531250.0,-0.041666666666664298,1,3008,-0.003189282150454142,12,30759117,-48,0
1.0,1501080715561582,0.7921065773002124,-0.75,1501080715561582,5.626641529964532,65524,1,0.019571756198148726,1248,1,33.340238333059489,-0.2477291494632535,2018-06-29 21:53:15,00e200600322f10741000000,1,33.70575750767681,-681187500.0,0.038461538461540101,1,3668,0.006464659355292725,12,30773673,-55,0
1.0,1501080715582785,-0.10412163387205507,0.375,1501080715582785,4.608078286808466,6,1,-0.013645332749128696,1249,1,26.340238333059496,0.12386457473162675,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.70575750767681,340593750.0,-0.041666666666664298,1,3004,-0.004507128901446307,12,30794876,-48,0
1.0,1501080715596837,0.7807372285720944,1.9375,1501080715596837,5.608233760509904,31,1,-0.04152121291527834,1250,1,33.340238333059489,0.6399669694467383,2018-06-29 21:53:15,00e200600322f10741000000,1,33.70575750767681,1759734375.0,0.038461538461540101,1,3656,-0.013714686346912745,12,30808928,-55,0
1.0,1501080715642662,0.8481203448032971,-0.0625,1501080715642662,5.724816300389213,65535,1,0.20245158210583716,1251,1,33.340238333059489,-0.02064409578860446,2018-06-29 21:53:15,00e200600322f10741000000,1,33.70575750767681,-56765625.0,0.038461538461540101,1,3732,0.06687087765675877,12,30854753,-55,0
0.0,1501080715654024,-0.09190895649713282,0.0,1501080715654024,4.620350133111551,0,1,0.013698773249934943,1252,1,27.340238333059492,0.0,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.705757507676807,0.0,-1.0416666666666643,1,3012,0.00452478059452847,12,30866115,-49,0
1.0,1501080715675126,0.8608669386377671,-0.8125,1501080715675126,5.749359992995383,65523,1,0.060121174689014296,1253,1,33.340238333059489,-0.26837324525185796,2018-06-29 21:53:15,00e200600322f10741000000,1,33.70575750767681,-737953125.0,0.038461538461540101,1,3748,0.019858356627254926,12,30887217,-55,0
0.0,1501080715699830,0.9977230666441916,-0.1875,1501080715699830,6.215690152512618,65533,1,0.0010219236940337089,1254,1,28.349799026353164,-0.061898211829436035,2018-06-29 21:53:15,00e200600322f041ef000000,1,28.705699275322658,-170390625.0,-0.39999999999999858,1,4052,0.0003373613295296976,13,30911921,-50,0
0.0,1501080715753506,0.7326542716724128,0.5,1501080715753506,0.7485826244881929,8,1,-0.001063659404758596,1255,1,36.349799026353168,0.16506189821182943,2018-06-29 21:53:15,00e200600322f10741000000,1,36.70569927532266,454375000.0,-0.4166666666666643,1,488,-0.0003511392808006369,13,30965597,-58,0
1.0,1501080715763196,0.9945645707342554,1.125,1501080715763196,6.178874613603362,18,1,-0.046202391229622754,1256,1,27.349799026353168,0.3713892709766162,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.70569927532266,1022343750.0,0.60000000000000142,1,4028,-0.015252508796574225,13,30975287,-49,0
0.0,1501080715785280,0.7200025079613817,0.375,1501080715785280,0.7669903939428205,6,1,0.04607006865135394,1257,1,36.349799026353168,0.12379642365887207,2018-06-29 21:53:15,00e200600322f10741000000,1,36.70569927532266,340781250.0,-0.4166666666666643,1,500,0.015208825964683557,13,30997371,-58,0
0.0,1501080715796713,0.9945645707342554,-0.0625,1501080715796713,6.178874613603362,65535,1,0.0,1258,1,28.349799026353164,-0.02063273727647868,2018-06-29 21:53:15,00e200600322f041ef000000,1,28.705699275322658,-56796875.0,-0.39999999999999858,1,4028,0.0,13,31008804,-50,0
0.0,1501080715843826,0.7157308252838186,0.25,1501080715843826,0.7731263170943632,4,1,0.00833436022573786,1259,1,36.349799026353168,0.08253094910591471,2018-06-29 21:53:15,00e200600322f10741000000,1,36.70569927532266,227187500.0,-0.4166666666666643,1,504,0.002751370638482925,13,31055917,-58,0
0.0,1501080715853516,0.9998305817958234,-0.375,1501080715853516,6.264777537724958,65530,1,0.12026140085672578,1260,1,28.349799026353164,-0.12379642365887207,2018-06-29 21:53:15,00e200600322f041ef000000,1,28.705699275322658,-340781250.0,-0.39999999999999858,1,4084,0.039701150214049775,13,31065607,-50,0
0.0,1501080715876920,0.724247082951467,0.5,1501080715876920,0.760854470791278,8,1,-0.02948833346081129,1261,1,36.349799026353168,0.16506189821182943,2018-06-29 21:53:15,00e200600322f10741000000,1,36.70569927532266,454375000.0,-0.4166666666666643,1,496,-0.009734800592289835,13,31089011,-58,0
0.0,1501080715893779,0.9996988186962042,-0.125,1501080715893779,0.02454369260617026,65534,1,0.0008757524918782348,1262,1,28.359354460739375,-0.04124278251306021,2018-06-29 21:53:15,00e200600322f041ef000000,1,28.705635784061045,-113656250.0,-0.20000000000000284,1,16,0.00028894775646243654,14,31105870,-50,0
0.0,1501080715947219,0.676092703575316,0.0,1501080715947219,0.8283496254582462,0,1,0.023348399329598684,1263,1,36.359354460739382,0.0,2018-06-29 21:53:15,00e200600322f10741000000,1,36.70563578406105,0.0,-0.60000000000000142,1,540,0.007703623644629756,14,31159310,-58,0
0.0,1501080715956889,0.9999811752826011,0.375,1501080715956889,6.277049384028044,6,1,7.878535563267097,1264,1,28.359354460739375,0.12372834753918065,2018-06-29 21:53:15,00e200600322f041ef000000,1,28.705635784061045,340968750.0,-0.20000000000000284,1,4092,2.599461830057882,14,31168980,-50,0
0.0,1501080715977321,-0.6578066932970787,-0.8125,1501080715977321,3.9944859716542096,65523,1,8.364189161797805,1265,1,36.359354460739382,-0.2680780863348914,2018-06-29 21:53:15,00e200600322f10741000000,1,36.70563578406105,-738765625.0,-0.60000000000000142,1,2604,2.759699475984978,14,31189412,-58,0
0.0,1501080715990519,0.9993223845883494,0.4375,1501080715990519,6.2463697682703305,7,1,-0.07254585991318029,1266,1,28.359354460739375,0.14434973879571075,2018-06-29 21:53:15,00e200600322f041ef000000,1,28.705635784061045,397796875.0,-0.20000000000000284,1,4072,-0.023935944980977824,14,31202610,-50,0
0.0,1501080716037350,0.9990777277526454,-0.125,1501080716037350,0.04295146206079795,65534,1,0.1355438972048436,1267,1,28.359354460739375,-0.04124278251306021,2018-06-29 21:53:15,00e200600322f041ef000000,1,28.705635784061045,-113656250.0,-0.20000000000000284,1,28,0.044721659787135645,14,31249441,-50,0
0.0,1501080716049650,0.6578066932970787,0.5,1501080716049650,0.8528933180644165,8,1,-3.454037085171001,1268,1,36.359354460739382,0.16497113005224084,2018-06-29 21:53:15,00e200600322f10741000000,1,36.70563578406105,454625000.0,-0.60000000000000142,1,556,-1.1396328023660163,14,31261741,-58,0
0.0,1501080716072889,0.9995294175010931,0.0625,1501080716072889,0.030679615757712823,1,1,-0.027459605153551964,1269,1,28.359354460739375,0.020621391256530106,2018-06-29 21:53:15,00e200600322f041ef000000,1,28.705635784061045,56828125.0,-0.20000000000000284,1,20,-0.009060084185939609,14,31284980,-50,0
0.0,1501080716084765,-0.6578066932970787,-0.0625,1501080716084765,3.9944859716542096,65535,1,7.1145393231762295,1270,1,36.359354460739382,-0.020621391256530106,2018-06-29 21:53:15,00e200600322f10741000000,1,36.70563578406105,-56828125.0,-0.60000000000000142,1,2604,2.347387183890975,14,31296856,-58,0
1.0,1501080716137924,0.6200572117632892,2.6875,1501080716137924,5.381204603902829,43,1,0.023260802684871816,1271,1,35.368904642000317,0.886232481450948,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70556703967416,2444953125.0,0.043478260869562746,1,3508,0.007670503770773888,15,31350015,-57,0
1.0,1501080716151232,0.4220002707997998,-0.1875,1501080716151232,1.1351457830353744,65533,1,0.0008221022383368516,1272,1,26.368904642000324,-0.06183017312448475,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.70556703967417,-170578125.0,-0.039999999999999147,1,740,0.0002710971931861011,15,31363323,-48,0
1.0,1501080716173404,0.570780745886967,1.3125,1501080716173404,5.3198453723874035,21,1,-0.13752633984668647,1273,1,35.368904642000317,0.43281121187139326,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70556703967416,1194046875.0,0.043478260869562746,1,3468,-0.0453508128101192,15,31385495,-57,0
1.0,1501080716183106,0.44412214457042926,0.5625,1501080716183106,1.1106020904292042,9,1,-0.061234040757487604,1274,1,26.368904642000324,0.18549051937345423,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.70556703967417,511734375.0,-0.039999999999999147,1,724,-0.020192593819451807,15,31395197,-48,0
1.0,1501080716232308,0.7730104533627365,-3.5,1501080716232308,5.595961914206819,65480,1,0.3727667971601565,1275,1,35.368904642000317,-1.1541632316570487,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70556703967416,-3184125000.0,0.043478260869562746,1,3648,0.12292392321851821,15,31444399,-57,0
0.0,1501080716243596,0.4164295600976373,-0.4375,1501080716243596,1.141281706186917,65529,1,0.0403325718115424,1276,1,27.36890464200032,-0.1442704039571311,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.705567039674165,-398015625.0,-1.0399999999999991,1,744,0.01330010612087136,15,31455687,-49,0
1.0,1501080716262773,0.4164295600976373,-0.125,1501080716262773,1.141281706186917,65534,1,0.0,1277,1,26.368904642000324,-0.041220115416323165,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.70556703967417,-113718750.0,-0.039999999999999147,1,744,0.0,15,31474864,-48,0
1.0,1501080716280206,0.6624157775901715,-0.8125,1501080716280206,5.436427912266712,65523,1,-0.26486554340843205,1278,1,35.368904642000317,-0.2679307502061006,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70556703967416,-739171875.0,0.043478260869562746,1,3544,-0.08734230615282178,15,31492297,-57,0
0.0,1501080716323260,0.9351835099389475,-0.9375,1501080716323260,5.921165841238575,65521,1,0.0008229532458774138,1279,1,28.378449575908647,-0.30898104916231806,2018-06-29 21:53:15,00e200600322f041ef000000,1,28.705493047934667,-853359375.0,-0.5,1,3860,0.0002712287544775876,16,31535351,-50,0
0.0,1501080716333210,0.8986744656939538,0.1875,1501080716333210,0.4540583132141498,3,1,-0.0006793107848872606,1280,1,36.378449575908654,0.06179620983246361,2018-06-29 21:53:15,00e200600322f10741000000,1,36.705493047934674,170671875.0,-0.22222222222222143,1,296,-0.00022388710295652645,16,31545301,-58,0
0.0,1501080716356439,0.8904487232447579,0.0,1501080716356439,0.4724660826687775,0,1,0.06306099057212963,1281,1,36.378449575908654,0.0,2018-06-29 21:53:15,00e200600322f10741000000,1,36.705493047934674,0.0,-0.22222222222222143,1,308,0.02078362776340444,16,31568530,-58,0
0.0,1501080716366052,-0.9262102421383114,0.375,1501080716366052,2.7550294950426117,6,1,5.7925610982947555,1282,1,28.378449575908647,0.12359241966492722,2018-06-29 21:53:15,00e200600322f041ef000000,1,28.705493047934667,341343750.0,-0.5,1,1796,1.9091110458538056,16,31578143,-50,0
1.0,1501080716421560,0.9215140393420418,0.125,1501080716421560,5.884350302329319,2,1,4.4862621153707565,1283,1,27.378449575908654,0.041197473221642404,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.705493047934674,113781250.0,0.5,1,3836,1.4785813069060445,16,31633651,-49,0
0.0,1501080716436373,0.901348847046022,0.1875,1501080716436373,0.4479223900626072,3,1,-0.024417316975306743,1284,1,36.378449575908654,0.06179620983246361,2018-06-29 21:53:15,00e200600322f10741000000,1,36.705493047934674,170671875.0,-0.22222222222222143,1,292,-0.008047454097876433,16,31648464,-58,0
0.0,1501080716462140,-0.9238795325112867,-0.9375,1501080716462140,2.748893571891069,65521,1,-6.144384053217283,1285,1,28.378449575908647,-0.30898104916231806,2018-06-29 21:53:15,00e200600322f041ef000000,1,28.705493047934667,-853359375.0,-0.5,1,1792,-2.025064779967245,16,31674231,-50,0
0.0,1501080716472114,0.9065957045149153,0.375,1501080716472114,0.4356505437595221,6,1,-0.027304409712992927,1286,1,36.378449575908654,0.12359241966492722,2018-06-29 21:53:15,00e200600322f10741000000,1,36.705493047934674,341343750.0,-0.22222222222222143,1,284,-0.008998981503870232,16,31684205,-58,0
0.0,1501080716528897,0.21311031991609156,0.1875,1501080716528897,4.92714629068868,3,1,0.0,1287,1,27.387989268227543,0.06176228383200659,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.705413814605738,170765625.0,-1.0,1,3212,0.0,17,31740988,-49,0
0.0,1501080716542557,0.9999247018391445,-0.25,1501080716542557,6.270913460876501,65532,1,0.04911863981346133,1288,1,34.387989268227543,-0.08234971177600878,2018-06-29 21:53:15,00e200600322f10741000000,1,34.70541381460574,-227687500.0,-0.20000000000000284,1,4088,0.016179623325872524,17,31754648,-56,0
1.0,1501080716561319,0.24298017990326376,0.0,1501080716561319,4.957825906446392,0,1,0.0752488208278386,1289,1,26.387989268227546,0.0,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.70541381460574,0.0,0.0,1,3232,0.024786874826628138,17,31773410,-48,0
0.0,1501080716573321,0.9951847266721969,-0.875,1501080716573321,0.09817477042468103,65522,1,0.2854954546862812,1290,1,34.387989268227543,-0.28822399121603076,2018-06-29 21:53:15,00e200600322f10741000000,1,34.70541381460574,-796906250.0,-0.20000000000000284,1,64,0.09404187362710333,17,31785412,-56,0
