rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
0.0,1531770777138493,0.9900582102622971,0.125,1531770777138493,0.14112623248547898,2,1,0.008605249347936479,89,1,28.311524641768276,0.0413564929693962,2018-07-17 16:47:21,00e200600322f148a4000000,1,28.705900593329066,113343750.0,0.0,1,92,0.0028470634732626894,9,2377796,-50,0
0.0,1531770777161842,0.9882575677307495,-0.125,1531770777161842,0.15339807878856412,65534,1,0.04182459634245583,90,1,28.311524641768276,-0.0413564929693962,2018-07-17 16:47:21,00e200600322f148a4000000,1,28.705900593329066,-113343750.0,0.0,1,100,0.013837748996676868,9,2401145,-50,0
0.0,1531770777171819,0.9984755805732948,0.0625,1531770777171819,6.227961998815704,1,1,0.08718919903974427,91,1,27.31152464176828,0.0206782464846981,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,27.70590059332907,56671875.0,0.0,1,4060,0.028846715976755758,9,2411122,-49,0
0.0,1531770777228422,0.7491363945234594,0.125,1531770777228422,5.559146375297564,2,1,nan,92,1,28.321101146573156,0.041333700744006614,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.70585817248612,113406250.0,-0.055555555555557135,1,3624,nan,10,2467725,-50,0
0.0,1531770777238773,0.9783173707196277,0.0625,1531770777238773,6.074563920027139,1,1,nan,93,1,31.321101146573163,0.020666850372003307,2018-07-17 16:47:21,00e200600322f148a4000000,1,31.705858172486128,56703125.0,0.0,1,3960,nan,10,2478076,-53,0
0.0,1531770777259679,0.7409511253549588,-0.5,1531770777259679,5.546874528994478,65528,1,-0.031221387450878702,94,1,28.321101146573156,-0.16533480297602646,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.70585817248612,-453625000.0,-0.055555555555557135,1,3616,-0.010323963885658429,10,2498982,-50,0
0.0,1531770777274930,0.9795697656854405,0.0,1531770777274930,6.080699843178682,0,1,0.013495131061095289,95,1,31.321101146573163,0.0,2018-07-17 16:47:21,00e200600322f148a4000000,1,31.705858172486128,0.0,0.0,1,3964,0.004462429670243689,10,2514233,-53,0
0.0,1531770777322516,0.9819638691095554,0.0625,1531770777322516,6.092971689481767,1,1,0.020522054806036062,96,1,31.321101146573163,0.020666850372003307,2018-07-17 16:47:21,00e200600322f148a4000000,1,31.705858172486128,56703125.0,0.0,1,3972,0.006786019776038378,10,2561819,-53,0
0.0,1531770777334374,0.7450577854414655,0.125,1531770777334374,5.553010452146021,2,1,0.006532478128067774,97,1,28.321101146573156,0.041333700744006614,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.70585817248612,113406250.0,-0.055555555555557135,1,3620,0.002160091968498575,10,2573677,-50,0
0.0,1531770777357156,0.7368165688773698,-0.1875,1531770777357156,5.540738605842936,65533,1,-0.042865529804229724,98,1,28.321101146573156,-0.06200055111600992,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.70585817248612,-170109375.0,-0.055555555555557135,1,3612,-0.014174327849290623,10,2596459,-50,0
0.0,1531770777370718,0.9795697656854405,0.0,1531770777370718,6.080699843178682,0,1,-0.020245776265551546,99,1,31.321101146573163,0.0,2018-07-17 16:47:21,00e200600322f148a4000000,1,31.705858172486128,0.0,0.0,1,3964,-0.006694662859923355,10,2610021,-53,0
0.0,1531770777418110,0.4605387109582396,0.125,1531770777418110,5.190990986205009,2,1,nan,100,1,29.330672375066598,0.04131093362709997,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.705810475331738,113468750.0,0.0,1,3384,nan,11,2657413,-51,0
0.0,1531770777428010,-0.20711137619221845,-0.0625,1531770777428010,1.7794177139473437,65535,1,nan,101,1,28.330672375066595,-0.020655466813549985,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.705810475331734,-56734375.0,-0.29729729729729826,1,1160,nan,11,2667313,-50,0
0.0,1531770777447004,-0.4550835871263437,0.125,1531770777447004,2.043262409463674,2,1,8.629442267583487,102,1,29.330672375066598,0.04131093362709997,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.705810475331738,113468750.0,0.0,1,1332,2.85192253404026,11,2686307,-51,0
0.0,1531770777458824,-0.23702360599436723,0.0625,1531770777458824,1.8100973297050567,1,1,0.07917561072500219,103,1,28.330672375066595,0.020655466813549985,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.705810475331734,56734375.0,-0.29729729729729826,1,1180,0.02616654719636536,11,2698127,-50,0
0.0,1531770777508472,0.24298017990326376,0.125,1531770777508472,4.957825906446392,2,1,5.045284427368675,104,1,28.330672375066595,0.04131093362709997,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.705810475331734,113468750.0,-0.29729729729729826,1,3232,1.6674032808709474,11,2747775,-50,0
0.0,1531770777518130,-0.4550835871263437,0.4375,1531770777518130,2.043262409463674,7,1,0.0,105,1,29.330672375066598,0.1445882676948499,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.705810475331738,397140625.0,0.0,1,1332,0.0,11,2757433,-51,0
0.0,1531770777543849,0.21311031991609156,0.25,1531770777543849,4.92714629068868,4,1,-0.06896337362919926,106,1,28.330672375066595,0.08262186725419994,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.705810475331734,226937500.0,-0.29729729729729826,1,3212,-0.022791530805573976,11,2783152,-50,0
0.0,1531770777553486,-0.4605387109582401,0.375,1531770777553486,2.0493983326152168,6,1,0.013800867003508818,107,1,29.330672375066598,0.12393280088129992,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.705810475331738,340406250.0,0.0,1,1336,0.004561013606227095,11,2792789,-51,0
0.0,1531770777601044,-0.4550835871263437,0.0625,1531770777601044,2.043262409463674,1,1,-0.010267068631986544,108,1,29.330672375066598,0.020655466813549985,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.705810475331738,56734375.0,0.0,1,1332,-0.00339313752640701,11,2840347,-51,0
0.0,1531770777619969,0.487550160148436,-0.1875,1531770777619969,5.221670601962723,65533,1,nan,109,1,28.34023833305949,-0.061932287365813375,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.705757507676804,-170296875.0,-0.27777777777777857,1,3404,nan,12,2859272,-50,0
0.0,1531770777654537,-0.6895405447370668,0.1875,1531770777654537,2.3316507975861747,3,1,nan,110,1,29.340238333059496,0.061932287365813375,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.70575750767681,170296875.0,0.0,1,1520,nan,12,2893840,-51,0
0.0,1531770777664512,-0.5088301425431071,-0.125,1531770777664512,2.1046216409791,65534,1,-5.564853613771618,111,1,28.34023833305949,-0.04128819157720892,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.705757507676804,-113531250.0,-0.27777777777777857,1,1372,-1.8381019368362075,12,2903815,-50,0
0.0,1531770777709634,-0.7027547444572251,0.0625,1531770777709634,2.350058567040802,1,1,0.02656824076316501,112,1,29.340238333059496,0.02064409578860446,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.70575750767681,56765625.0,0.0,1,1532,0.008775636915991746,12,2948937,-51,0
0.0,1531770777721300,-0.4496113296546067,0.375,1531770777721300,2.0371264863121317,6,1,-0.09451605958189156,113,1,28.34023833305949,0.12386457473162675,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.705757507676804,340593750.0,-0.27777777777777857,1,1328,-0.03121917740112025,12,2960603,-50,0
0.0,1531770777745653,-0.7071067811865475,0.125,1531770777745653,2.356194490192345,2,1,0.013546835108583183,114,1,29.340238333059496,0.04128819157720892,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.70575750767681,113531250.0,0.0,1,1536,0.004474594585824338,12,2984956,-51,0
0.0,1531770777755589,0.5035383837257177,-0.25,1531770777755589,5.240078371417351,65532,1,7.428227211965755,115,1,28.34023833305949,-0.08257638315441784,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.705757507676804,-227062500.0,-0.27777777777777857,1,3416,2.4535845456534284,12,2994892,-50,0
0.0,1531770777805477,0.6939714608896537,0.0,1531770777805477,5.47937937432751,0,1,4.15156488987706,116,1,29.340238333059496,0.0,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.70575750767681,0.0,0.0,1,3572,1.3712848521476662,12,3044780,-51,0
0.0,1531770777824486,0.4220002707997998,0.0,1531770777824486,1.1351457830353744,0,1,nan,117,1,28.349799026353164,0.0,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.705699275322658,0.0,-0.7297297297297263,1,740,nan,13,3063789,-50,0
1.0,1531770777843773,0.24892760574572026,0.25,1531770777843773,1.3192234775816514,4,1,nan,118,1,28.349799026353164,0.08253094910591471,2018-07-17 16:47:21,00e200600322f148a4000000,1,28.705699275322658,227187500.0,0.32352941176470296,1,860,nan,13,3083076,-50,0
0.0,1531770777853786,0.4275550934302822,-0.0625,1531770777853786,1.1290098598838318,65535,1,-0.016653360197134474,119,1,28.349799026353164,-0.02063273727647868,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.705699275322658,-56796875.0,-0.7297297297297263,1,736,-0.0054976704914886845,13,3093089,-50,0
0.0,1531770777904518,0.3939920400610481,-0.125,1531770777904518,1.1658253987930873,65534,1,0.057748314673184725,120,1,28.349799026353164,-0.04126547455295736,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.705699275322658,-113593750.0,-0.7297297297297263,1,760,0.019064092876979827,13,3143821,-50,0
0.0,1531770777914178,0.23702360599436734,0.125,1531770777914178,1.3314953238847365,2,1,0.013861045487565941,121,1,29.349799026353168,0.04126547455295736,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.70569927532266,113593750.0,-0.676470588235297,1,868,0.004575860958756294,13,3153481,-51,0
0.0,1531770777933096,0.4164295600976373,-1.0625,1531770777933096,1.141281706186917,65519,1,-0.06829637536231288,122,1,28.349799026353164,-0.35075653370013754,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.705699275322658,-965546875.0,-0.7297297297297263,1,744,-0.02254625871658197,13,3172399,-50,0
0.0,1531770777946975,0.24298017990326398,0.5,1531770777946975,1.325359400733194,8,1,-0.01487768557416959,123,1,29.349799026353168,0.16506189821182943,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.70569927532266,454375000.0,-0.676470588235297,1,864,-0.004911478043742368,13,3186278,-51,0
1.0,1531770777996236,0.7491363945234594,0.25,1531770777996236,0.7240389318820226,4,1,-0.5255013439463229,124,1,27.349799026353168,0.08253094910591471,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,27.70569927532266,227187500.0,0.2702702702702737,1,472,-0.17348049868929505,13,3235539,-49,0
1.0,1531770778006507,-0.22508391135979292,0.1875,1531770778006507,4.485359823777615,3,1,4.22110593789326,125,1,28.349799026353164,0.061898211829436035,2018-07-17 16:47:21,00e200600322f148a4000000,1,28.705699275322658,170390625.0,0.32352941176470296,1,2924,1.393487517323772,13,3245810,-50,0
0.0,1531770778035930,0.8175848131515837,-0.375,1531770778035930,0.6135923151542565,65530,1,nan,126,1,28.359354460739375,-0.12372834753918065,2018-07-17 16:47:21,00e200600322f148a4000000,1,28.705635784061045,-340968750.0,0.0,1,400,nan,14,3275233,-50,0
1.0,1531770778049432,1.0,0.25,1531770778049432,0.0,4,1,nan,127,1,27.359354460739382,0.08248556502612042,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,27.70563578406105,227312500.0,0.117647058823529,1,0,nan,14,3288735,-49,0
1.0,1531770778117406,0.9604305194155658,0.5,1531770778117406,0.28225246497095796,8,1,0.3304342469179392,128,1,27.359354460739382,0.16497113005224084,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,27.70563578406105,454625000.0,0.117647058823529,1,184,0.10902422224402723,14,3356709,-49,0
0.0,1531770778127711,0.8314696123025452,0.125,1531770778127711,0.5890486225480862,2,1,-0.02126555403737341,129,1,28.359354460739375,0.04124278251306021,2018-07-17 16:47:21,00e200600322f148a4000000,1,28.705635784061045,113656250.0,0.0,1,384,-0.007016404961464968,14,3367014,-50,0
0.0,1531770778143461,0.8280450452577558,0.1875,1531770778143461,0.5951845456996288,3,1,0.031001984126984017,130,1,28.359354460739375,0.061864173769590323,2018-07-17 16:47:21,00e200600322f148a4000000,1,28.705635784061045,170484375.0,0.0,1,388,0.010228864710580375,14,3382764,-50,0
1.0,1531770778153357,0.9831054874312163,0.75,1531770778153357,0.18407769454627693,12,1,-0.21715933521784284,131,1,27.359354460739382,0.2474566950783613,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,27.70563578406105,681937500.0,0.117647058823529,1,120,-0.07165004186456184,14,3392660,-49,0
0.0,1531770778218581,0.6248594881423865,0.125,1531770778218581,0.8958447801252144,2,1,nan,132,1,28.368904642000317,0.041220115416323165,2018-07-17 16:47:21,00e200600322f148a4000000,1,28.70556703967416,113718750.0,0.0,1,584,nan,15,3457884,-50,0
1.0,1531770778228540,0.9475855910177411,0.5,1531770778228540,0.32520392703175593,8,1,nan,133,1,27.36890464200032,0.16488046166529266,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,27.705567039674165,454875000.0,0.1025641025641022,1,212,nan,15,3467843,-49,0
1.0,1531770778249455,0.8700869911087115,-1.75,1531770778249455,0.5154175447295755,65508,1,0.7237254960554627,134,1,27.36890464200032,-0.5770816158285244,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,27.705567039674165,-1592062500.0,0.1025641025641022,1,336,0.23865638781713525,15,3488758,-49,0
0.0,1531770778259034,0.6055110414043255,0.0,1531770778259034,0.9203884727313847,0,1,0.04824793748558003,135,1,28.368904642000317,0.0,2018-07-17 16:47:21,00e200600322f148a4000000,1,28.70556703967416,0.0,0.0,1,600,0.015910284414041232,15,3498337,-50,0
1.0,1531770778304051,0.8448535652497071,-0.375,1531770778304051,0.5645049299419159,65530,1,0.07149878434699114,136,1,27.36890464200032,-0.1236603462489695,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,27.705567039674165,-341156250.0,0.1025641025641022,1,368,0.0235775051432782,15,3543354,-49,0
0.0,1531770778314362,0.6248594881423865,0.125,1531770778314362,0.8958447801252144,2,1,-0.03527642089184805,137,1,28.368904642000317,0.041220115416323165,2018-07-17 16:47:21,00e200600322f148a4000000,1,28.70556703967416,113718750.0,0.0,1,584,-0.011632785125094164,15,3553665,-50,0
0.0,1531770778341389,0.6055110414043255,-0.0625,1531770778341389,0.9203884727313847,65535,1,0.07226569726569736,138,1,28.368904642000317,-0.020610057708161583,2018-07-17 16:47:21,00e200600322f148a4000000,1,28.70556703967416,-56859375.0,0.0,1,600,0.023830403055464917,15,3580692,-50,0
1.0,1531770778351395,0.8314696123025452,-0.125,1531770778351395,0.5890486225480862,65534,1,0.04122536784184203,139,1,27.36890464200032,-0.041220115416323165,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,27.705567039674165,-113718750.0,0.1025641025641022,1,384,0.013594515364168848,15,3590698,-49,0
1.0,1531770778407187,0.838224705554838,-0.25,1531770778407187,0.5767767762450011,65532,1,-0.01750362955262397,140,1,27.36890464200032,-0.08244023083264633,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,27.705567039674165,-227437500.0,0.1025641025641022,1,376,-0.005772013042909801,15,3646490,-49,0
0.0,1531770778426064,0.9770281426577542,0.0625,1531770778426064,6.068427996875596,1,1,nan,141,1,29.378449575908654,0.020598736610821202,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.705493047934674,56890625.0,0.0,1,3956,nan,16,3665367,-51,0
1.0,1531770778440594,0.7326542716724129,1.5,1531770778440594,5.534602682691394,24,1,nan,142,1,27.378449575908654,0.4943696786597089,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,27.705493047934674,1365375000.0,0.8684210526315823,1,3608,nan,16,3679897,-49,0
0.0,1531770778454166,0.9783173707196277,0.125,1531770778454166,6.074563920027139,2,1,0.01736329989951224,143,1,29.378449575908654,0.041197473221642404,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.705493047934674,113781250.0,0.0,1,3960,0.005722592661196015,16,3693469,-51,0
0.0,1531770778501489,0.8513551931052649,-0.0625,1531770778501489,5.730952223540755,65535,1,0.25641170081013687,144,1,28.378449575908647,-0.020598736610821202,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.705493047934667,-56890625.0,-0.1315789473684177,1,3736,0.08450811342273118,16,3740792,-50,0
0.0,1531770778511113,0.9783173707196277,0.1875,1531770778511113,6.074563920027139,3,1,0.0,145,1,29.378449575908654,0.06179620983246361,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.705493047934674,170671875.0,0.0,1,3960,0.0,16,3750416,-51,0
0.0,1531770778532958,0.9795697656854405,0.0625,1531770778532958,6.080699843178682,1,1,0.02235208285648801,146,1,29.378449575908654,0.020598736610821202,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.705493047934674,56890625.0,0.0,1,3964,0.007366794679424777,16,3772261,-51,0
0.0,1531770778544640,0.8545579883654005,0.1875,1531770778544640,5.737088146692298,3,1,0.011307813347919934,147,1,28.378449575908647,0.06179620983246361,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.705493047934667,170671875.0,-0.1315789473684177,1,3740,0.0037268267007700964,16,3783943,-50,0
0.0,1531770778593507,0.8700869911087113,0.25,1531770778593507,5.767767762450011,4,1,0.04996022366832368,148,1,28.378449575908647,0.08239494644328481,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.705493047934667,227562500.0,-0.1315789473684177,1,3760,0.01646587981378424,16,3832810,-50,0
0.0,1531770778606745,0.9783173707196277,-0.125,1531770778606745,6.074563920027139,65534,1,-0.006612864783444542,149,1,29.378449575908654,-0.041197473221642404,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.705493047934674,-113781250.0,0.0,1,3960,-0.002179466558674389,16,3846048,-51,0
1.0,1531770778637045,0.8448535652497071,-0.1875,1531770778637045,0.5645049299419159,65533,1,nan,150,1,27.387989268227543,-0.06176228383200659,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,27.705413814605738,-170765625.0,0.1666666666666643,1,368,nan,17,3876348,-49,0
0.0,1531770778646685,0.7491363945234594,0.1875,1531770778646685,0.7240389318820226,3,1,nan,151,1,28.387989268227535,0.06176228383200659,2018-07-17 16:47:21,00e200600322f148a4000000,1,28.70541381460573,170765625.0,0.0,1,472,nan,17,3885988,-50,0
1.0,1531770778696301,0.8448535652497071,-0.125,1531770778696301,0.5645049299419159,65534,1,0.0,152,1,27.387989268227543,-0.04117485588800439,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,27.705413814605738,-113843750.0,0.1666666666666643,1,368,0.0,17,3935604,-49,0
0.0,1531770778707641,0.724247082951467,0.0,1531770778707641,0.760854470791278,0,1,0.048029082004335075,153,1,28.387989268227535,0.0,2018-07-17 16:47:21,00e200600322f148a4000000,1,28.70541381460573,0.0,0.0,1,496,0.015820724239693135,17,3946944,-50,0
0.0,1531770778726087,0.7409511253549592,0.0625,1531770778726087,0.7363107781851077,1,1,-0.1058833893527053,154,1,28.387989268227535,0.020587427944002194,2018-07-17 16:47:21,00e200600322f148a4000000,1,28.70541381460573,56921875.0,0.0,1,480,-0.0348778663802488,17,3965390,-50,0
1.0,1531770778737778,0.8577286100002721,0.1875,1531770778737778,0.5399612373357456,3,1,-0.04705677399773775,155,1,27.387989268227543,0.06176228383200659,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,27.705413814605738,170765625.0,0.1666666666666643,1,352,-0.015500447103289955,17,3977081,-49,0
1.0,1531770778786587,0.8481203448032972,0.1875,1531770778786587,0.5583690067903734,3,1,0.03001175500420012,156,1,27.387989268227543,0.06176228383200659,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,27.705413814605738,170765625.0,0.1666666666666643,1,364,0.009885837497952278,17,4025890,-49,0
0.0,1531770778799467,0.7326542716724128,0.0625,1531770778799467,0.7485826244881929,1,1,0.013299085684819962,157,1,28.387989268227535,0.020587427944002194,2018-07-17 16:47:21,00e200600322f148a4000000,1,28.70541381460573,56921875.0,0.0,1,488,0.004380703492117473,17,4038770,-50,0
0.0,1531770778829302,0.37131719395183743,-1.8125,1531770778829302,5.092816215780329,65507,1,nan,158,1,28.397523724710638,-0.5967078189300411,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.705329345441008,-1651640625.0,0.0,1,3320,nan,18,4068605,-50,0
0.0,1531770778844197,0.7157308252838188,0.0,1531770778844197,5.5100589900852235,0,1,nan,159,1,31.397523724710645,0.0,2018-07-17 16:47:21,00e200600322f148a4000000,1,31.705329345441015,0.0,0.0,1,3592,nan,18,4083500,-53,0
0.0,1531770778887188,0.7114321957452161,0.0625,1531770778887188,5.50392306693368,1,1,-0.011357755111536166,160,1,31.397523724710645,0.0205761316872428,2018-07-17 16:47:21,00e200600322f148a4000000,1,31.705329345441015,56953125.0,0.0,1,3588,-0.003739178637542771,18,4126491,-53,0
0.0,1531770778897144,0.2844075372112718,-0.1875,1531770778897144,5.00077736850719,65533,1,-0.10788525996640161,161,1,28.397523724710638,-0.06172839506172839,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.705329345441008,-170859375.0,0.0,1,3260,-0.03551778105889765,18,4136447,-50,0
0.0,1531770778923786,0.7157308252838188,0.375,1531770778923786,5.5100589900852235,6,1,0.013332516907374529,162,1,31.397523724710645,0.12345679012345678,2018-07-17 16:47:21,00e200600322f148a4000000,1,31.705329345441015,341718750.0,0.0,1,3592,0.00438930597773647,18,4163089,-53,0
0.0,1531770778933717,0.27262135544994853,0.125,1531770778933717,4.988505522204105,2,1,-0.026683261082003536,163,1,28.397523724710638,0.0411522633744856,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.705329345441008,113906250.0,0.0,1,3252,-0.008784612701894168,18,4173020,-50,0
0.0,1531770778980916,0.7200025079613817,0.0625,1531770778980916,5.516194913236766,1,1,0.008540932150814326,164,1,31.397523724710645,0.0205761316872428,2018-07-17 16:47:21,00e200600322f148a4000000,1,31.705329345441015,56953125.0,0.0,1,3596,0.002811829514671383,18,4220219,-53,0
0.0,1531770778990835,0.2370236059943673,-0.0625,1531770778990835,4.95168998329485,65535,1,-0.05125635916271938,165,1,28.397523724710638,-0.0205761316872428,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.705329345441008,-56953125.0,0.0,1,3228,-0.01687452153505165,18,4230138,-50,0
0.0,1531770779013289,0.24298017990326376,-0.0625,1531770779013289,4.957825906446392,65535,1,0.02174584706511003,166,1,28.397523724710638,-0.0205761316872428,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.705329345441008,-56953125.0,0.0,1,3232,0.007159126605797541,18,4252592,-50,0
