rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
0.0,1531769818678429,0.99247953459871,-0.0625,1531769818678429,0.1227184630308513,65535,1,-0.19295836036620534,87,1,28.29235577993237,-0.02070107645597571,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.70596958278881,-56609375.0,0.0,1,80,-0.06391113233216848,7,2254188,-50,0
0.0,1531769818703237,0.9977230666441916,0.0625,1531769818703237,6.215690152512618,1,1,nan,88,1,31.301942854831406,0.020689655172413793,2018-07-17 16:46:49,00e200600322f148a4000000,1,31.70593773204002,56640625.0,0.0,1,4052,nan,8,2278996,-53,0
0.0,1531769818750291,0.7572088465064842,-0.125,1531769818750291,5.5714182216006485,65534,1,nan,89,1,28.3019428548314,-0.041379310344827586,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705937732040013,-113281250.0,0.0,1,3632,nan,8,2326050,-50,0
0.0,1531769818761980,0.9972904566786902,0.0625,1531769818761980,6.209554229361076,1,1,-0.008306410189742139,90,1,31.301942854831406,0.020689655172413793,2018-07-17 16:46:49,00e200600322f148a4000000,1,31.70593773204002,56640625.0,0.0,1,4048,-0.002749708200742225,8,2337739,-53,0
0.0,1531769818779332,0.9957674144676598,0.375,1531769818779332,6.191146459906448,6,1,-0.08441930325034651,91,1,31.301942854831406,0.12413793103448276,2018-07-17 16:46:49,00e200600322f148a4000000,1,31.70593773204002,339843750.0,0.0,1,4036,-0.027945700386321604,8,2355091,-53,0
0.0,1531769818791177,0.761202385484262,0.875,1531769818791177,5.577554144752192,14,1,0.011934242864943817,92,1,28.3019428548314,0.2896551724137931,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705937732040013,792968750.0,0.0,1,3636,0.003950645913912436,8,2366936,-50,0
0.0,1531769818842504,0.7409511253549588,0.1875,1531769818842504,5.546874528994478,3,1,-0.04756573051220693,93,1,28.3019428548314,0.06206896551724138,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705937732040013,169921875.0,0.0,1,3616,-0.015745896997144362,8,2418263,-50,0
0.0,1531769818854052,0.9977230666441916,0.0,1531769818854052,6.215690152512618,0,1,0.0261211699023576,94,1,31.301942854831406,0.0,2018-07-17 16:46:49,00e200600322f148a4000000,1,31.70593773204002,0.0,0.0,1,4052,0.008647007967677,8,2429811,-53,0
0.0,1531769818873255,0.8211025149911046,-1.5,1531769818873255,5.675728915176872,65512,1,0.3332188393644725,95,1,28.3019428548314,-0.496551724137931,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705937732040013,-1359375000.0,0.0,1,3700,0.11030692613444606,8,2449014,-50,0
0.0,1531769818887332,0.9981181129001492,0.0,1531769818887332,6.22182607566416,0,1,0.01466176243317375,96,1,31.301942854831406,0.0,2018-07-17 16:46:49,00e200600322f148a4000000,1,31.70593773204002,0.0,0.0,1,4056,0.004853548943395448,8,2463091,-53,0
0.0,1531769818944354,0.9917097536690995,-0.0625,1531769818944354,0.12885438618239387,65535,1,nan,97,1,28.311524641768276,-0.0206782464846981,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.705900593329066,-56671875.0,0.0,1,84,nan,9,2520113,-50,0
1.0,1531769818954348,0.9900582102622971,-0.25,1531769818954348,6.1420590746941075,65532,1,nan,98,1,27.31152464176828,-0.0827129859387924,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.70590059332907,-226687500.0,0.34210526315789735,1,4004,nan,9,2530107,-49,0
1.0,1531769818972995,0.9900582102622971,-0.375,1531769818972995,6.1420590746941075,65530,1,0.0,99,1,27.31152464176828,-0.12406947890818859,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.70590059332907,-340031250.0,0.34210526315789735,1,4004,0.0,9,2548754,-49,0
0.0,1531769818983299,0.9932119492347945,-0.0625,1531769818983299,0.11658253987930872,65535,1,-0.025058079536579392,100,1,28.311524641768276,-0.0206782464846981,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.705900593329066,-56671875.0,0.0,1,76,-0.00829051432144893,9,2559058,-50,0
0.0,1531769819037323,0.9932119492347945,0.375,1531769819037323,0.11658253987930872,6,1,0.0,101,1,28.311524641768276,0.12406947890818859,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.705900593329066,340031250.0,0.0,1,76,0.0,9,2613082,-50,0
1.0,1531769819047190,0.9873014181578583,0.0625,1531769819047190,6.12365130523948,1,1,-0.019729501466785333,102,1,27.31152464176828,0.0206782464846981,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.70590059332907,56671875.0,0.34210526315789735,1,3992,-0.0065275439096063965,9,2622949,-49,0
0.0,1531769819067485,0.9932119492347945,0.375,1531769819067485,0.11658253987930872,6,1,0.0,103,1,28.311524641768276,0.12406947890818859,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.705900593329066,340031250.0,0.0,1,76,0.0,9,2643244,-50,0
1.0,1531769819079353,0.99247953459871,-1.0625,1531769819079353,6.160466844148735,65519,1,0.09102573524410894,104,1,27.31152464176828,-0.35153019023986765,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.70590059332907,-963421875.0,0.34210526315789735,1,4016,0.030116041437256887,9,2655112,-49,0
0.0,1531769819134837,0.6939714608896537,0.1875,1531769819134837,5.47937937432751,3,1,nan,105,1,28.321101146573156,0.06200055111600992,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.70585817248612,170109375.0,0.0,1,3572,nan,10,2710596,-50,0
0.0,1531769819144715,0.9819638691095554,0.0,1531769819144715,6.092971689481767,0,1,nan,106,1,31.321101146573163,0.0,2018-07-17 16:46:49,00e200600322f148a4000000,1,31.705858172486128,0.0,0.0,1,3972,nan,10,2720474,-53,0
0.0,1531769819159499,0.9795697656854405,0.125,1531769819159499,6.080699843178682,2,1,-0.06605536390692858,107,1,31.321101146573163,0.041333700744006614,2018-07-17 16:46:49,00e200600322f148a4000000,1,31.705858172486128,113406250.0,0.0,1,3964,-0.02184250115412353,10,2735258,-53,0
0.0,1531769819173111,0.6578066932970785,0.125,1531769819173111,5.43029198911517,2,1,-0.10198953937943042,108,1,28.321101146573156,0.041333700744006614,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.70585817248612,113406250.0,0.0,1,3540,-0.03372484079782764,10,2748870,-50,0
0.0,1531769819222845,0.9783173707196277,0.1875,1531769819222845,6.074563920027139,3,1,-0.007702829756827935,109,1,31.321101146573163,0.06200055111600992,2018-07-17 16:46:49,00e200600322f148a4000000,1,31.705858172486128,170109375.0,0.0,1,3960,-0.0025470916804060406,10,2798604,-53,0
0.0,1531769819234672,0.6850836677727005,-0.5,1531769819234672,5.4671075280244255,65528,1,0.047557068966655444,110,1,28.321101146573156,-0.16533480297602646,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.70585817248612,-453625000.0,0.0,1,3564,0.01572567725543856,10,2810431,-50,0
0.0,1531769819253823,0.6715589548470183,0.0,1531769819253823,5.448699758569798,0,1,-0.07648915200250707,111,1,28.321101146573156,0.0,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.70585817248612,0.0,0.0,1,3552,-0.02529263775227569,10,2829582,-50,0
0.0,1531769819264174,0.9795697656854405,0.0,1531769819264174,6.080699843178682,0,1,0.011806321318590393,112,1,31.321101146573163,0.0,2018-07-17 16:46:49,00e200600322f148a4000000,1,31.705858172486128,0.0,0.0,1,3964,0.0039039916181616073,10,2839933,-53,0
0.0,1531769819322973,0.14673047445536194,-0.125,1531769819322973,4.859651136021712,65534,1,nan,113,1,28.330672375066595,-0.04131093362709997,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705810475331734,-113468750.0,-0.054054054054056166,1,3168,nan,11,2898732,-50,0
0.0,1531769819334378,-0.4496113296546067,0.125,1531769819334378,2.0371264863121317,2,1,nan,114,1,29.330672375066598,0.04131093362709997,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.705810475331738,113468750.0,0.0,1,1328,nan,11,2910137,-51,0
0.0,1531769819355097,-0.4713967368259977,-0.375,1531769819355097,2.061670178918302,65530,1,0.09426733915729495,115,1,29.330672375066598,-0.12393280088129992,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.705810475331738,-340406250.0,0.0,1,1344,0.031154174329042668,11,2930856,-51,0
0.0,1531769819367005,0.1224106751992156,0.9375,1531769819367005,4.8351074434155406,15,1,-0.04432625851890058,116,1,28.330672375066595,0.3098320022032498,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705810475331734,851015625.0,-0.054054054054056166,1,3152,-0.014649272988895816,11,2942764,-50,0
0.0,1531769819416207,0.19509032201612828,-0.125,1531769819416207,4.908738521234052,65534,1,0.11908814682330092,117,1,28.330672375066595,-0.04131093362709997,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705810475331734,-113468750.0,-0.054054054054056166,1,3200,0.03935714023353377,11,2991966,-50,0
0.0,1531769819427792,-0.44412214457042914,0.125,1531769819427792,2.030990563160589,2,1,-0.03356100514313525,118,1,29.330672375066598,0.04131093362709997,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.705810475331738,113468750.0,0.0,1,1324,-0.01109149164741457,11,3003551,-51,0
0.0,1531769819448892,-0.44412214457042914,0.1875,1531769819448892,2.030990563160589,3,1,0.0,119,1,29.330672375066598,0.06196640044064996,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.705810475331738,170203125.0,0.0,1,1324,0.0,11,3024651,-51,0
0.0,1531769819460630,-0.16491312048996995,0.125,1531769819460630,1.736466251886546,2,1,5.568901944138243,120,1,28.330672375066595,0.04131093362709997,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705810475331734,113468750.0,-0.054054054054056166,1,1132,1.8404523087209834,11,3036389,-50,0
0.0,1531769819507816,0.1770042204121486,0.5,1531769819507816,4.890330751779424,8,1,5.318877686178104,121,1,28.330672375066595,0.16524373450839988,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705810475331734,453875000.0,-0.054054054054056166,1,3188,1.7578224245149339,11,3083575,-50,0
0.0,1531769819526300,0.6806009977954527,0.0625,1531769819526300,5.460971604872882,1,1,nan,122,1,29.340238333059496,0.02064409578860446,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.70575750767681,56765625.0,0.0,1,3560,nan,12,3102059,-51,0
0.0,1531769819548439,0.4605387109582396,0.625,1531769819548439,5.190990986205009,10,1,nan,123,1,28.34023833305949,0.20644095788604458,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705757507676804,567656250.0,0.0,1,3384,nan,12,3124198,-50,0
0.0,1531769819558120,-0.6850836677727002,0.0625,1531769819558120,2.325514874434632,1,1,-7.835924100551767,124,1,29.340238333059496,0.02064409578860446,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.70575750767681,56765625.0,0.0,1,1516,-2.5882490835843988,12,3133879,-51,0
0.0,1531769819612708,0.5035383837257177,0.125,1531769819612708,5.240078371417351,2,1,0.06073764381285521,125,1,28.34023833305949,0.04128819157720892,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705757507676804,113531250.0,0.0,1,3416,0.02006197978954755,12,3188467,-50,0
0.0,1531769819623002,0.6760927035753157,-0.0625,1531769819623002,5.45483568172134,65535,1,3.835442209330497,126,1,29.340238333059496,-0.02064409578860446,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.70575750767681,-56765625.0,0.0,1,3556,1.2668677817772078,12,3198761,-51,0
0.0,1531769819641354,0.6939714608896537,-0.375,1531769819641354,5.47937937432751,65530,1,0.10642573016564916,127,1,29.340238333059496,-0.12386457473162675,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.70575750767681,-340593750.0,0.0,1,3572,0.03515300748658932,12,3217113,-51,0
0.0,1531769819653060,0.508830142543107,-0.0625,1531769819653060,5.246214294568893,65535,1,0.012092175202617522,128,1,28.34023833305949,-0.02064409578860446,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705757507676804,-56765625.0,0.0,1,3420,0.003994112370806779,12,3228819,-50,0
0.0,1531769819703706,0.4605387109582396,-0.5,1531769819703706,5.190990986205009,65528,1,-0.08676956225565767,129,1,28.34023833305949,-0.16515276630883569,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705757507676804,-454125000.0,0.0,1,3384,-0.0286604664758572,12,3279465,-50,0
0.0,1531769819715111,-0.6760927035753158,0.375,1531769819715111,2.313243028131547,6,1,3.3607016895783337,130,1,29.340238333059496,0.12386457473162675,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.70575750767681,340593750.0,0.0,1,1508,1.1100583615452795,12,3290870,-51,0
1.0,1531769819738644,0.2548656596045146,0.125,1531769819738644,1.3130875544301088,2,1,nan,131,1,28.349799026353164,0.04126547455295736,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.705699275322658,113593750.0,0.8888888888888857,1,856,nan,13,3314403,-50,0
0.0,1531769819751722,0.5453249884220466,0.75,1531769819751722,0.9940195505498954,12,1,nan,132,1,28.349799026353164,0.24759284731774414,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705699275322658,681562500.0,-0.28947368421052744,1,648,nan,13,3327481,-50,0
0.0,1531769819805027,0.5088301425431071,-0.1875,1531769819805027,1.0369710126106935,65533,1,0.06412097833223912,133,1,28.349799026353164,-0.061898211829436035,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705699275322658,-170390625.0,-0.28947368421052744,1,676,0.021167860797437946,13,3380786,-50,0
1.0,1531769819814650,0.23702360599436734,0.125,1531769819814650,1.3314953238847365,2,1,0.019259405327580983,134,1,28.349799026353164,0.04126547455295736,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.705699275322658,113593750.0,0.8888888888888857,1,868,0.0063579880036030755,13,3390409,-50,0
1.0,1531769819835077,0.6103828062763095,0.625,1531769819835077,0.9142525495798421,10,1,-0.324754378553106,135,1,27.349799026353168,0.2063273727647868,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.70569927532266,567968750.0,0.7105263157894726,1,596,-0.10720914835315741,13,3410836,-49,0
0.0,1531769819846855,0.26079411791527557,0.375,1531769819846855,1.3069516312785663,6,1,-0.06060468297171744,136,1,29.349799026353168,0.12379642365887207,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.70569927532266,340781250.0,-0.11111111111111427,1,852,-0.020007048023675634,13,3422614,-51,0
1.0,1531769819890399,0.24892760574572026,0.1875,1531769819890399,1.3192234775816514,3,1,0.022427027833915047,137,1,28.349799026353164,0.061898211829436035,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.705699275322658,170390625.0,0.8888888888888857,1,860,0.007403695571031102,13,3466158,-50,0
1.0,1531769819900350,0.5857978574564389,-0.0625,1531769819900350,0.944932165337555,65535,1,0.03737712789178081,138,1,27.349799026353168,-0.02063273727647868,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.70569927532266,-56796875.0,0.7105263157894726,1,616,0.01233907935904731,13,3476109,-49,0
1.0,1531769819922698,0.5808139580957646,0.1875,1531769819922698,0.9510680884890975,3,1,0.021848990961159765,139,1,27.349799026353168,0.061898211829436035,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.70569927532266,170390625.0,0.7105263157894726,1,620,0.007212871844124269,13,3498457,-49,0
1.0,1531769819945198,0.8280450452577558,0.0,1531769819945198,0.5951845456996288,0,1,nan,140,1,28.359354460739375,0.0,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.705635784061045,0.0,0.02631578947368496,1,388,nan,14,3520957,-50,0
1.0,1531769820010667,0.9587034748958716,0.5625,1531769820010667,0.28838838812250056,9,1,nan,141,1,27.359354460739382,0.18559252130877096,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.70563578406105,511453125.0,0.5714285714285694,1,188,nan,14,3586426,-49,0
1.0,1531769820020325,0.838224705554838,0.0625,1531769820020325,0.5767767762450011,1,1,-0.019484743984561074,142,1,28.359354460739375,0.020621391256530106,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.705635784061045,56828125.0,0.02631578947368496,1,376,-0.006428840467823286,14,3596084,-50,0
1.0,1531769820035325,0.9831054874312163,0.875,1531769820035325,0.18407769454627693,14,1,-0.3364035491196654,143,1,27.359354460739382,0.2886994775914215,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.70563578406105,795593750.0,0.5714285714285694,1,120,-0.11099374730371145,14,3611084,-49,0
1.0,1531769820045677,0.8481203448032972,0.25,1531769820045677,0.5583690067903734,4,1,-0.05774023198675169,144,1,28.359354460739375,0.08248556502612042,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.705635784061045,227312500.0,0.02631578947368496,1,364,-0.01905094264066594,14,3621436,-50,0
1.0,1531769820096797,0.9715038909862518,0.0,1531769820096797,0.23930100291016002,0,1,0.07143888410958445,145,1,27.359354460739382,0.0,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.70563578406105,0.0,0.5714285714285694,1,156,0.02357070688245844,14,3672556,-49,0
1.0,1531769820108427,0.8448535652497071,0.1875,1531769820108427,0.5645049299419159,3,1,0.007775991295235697,146,1,28.359354460739375,0.061864173769590323,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.705635784061045,170484375.0,0.02631578947368496,1,368,0.002565628142502842,14,3684186,-50,0
1.0,1531769820130725,0.9669764710448521,0.5,1531769820130725,0.25770877236478773,8,1,0.043145200463573646,147,1,27.359354460739382,0.16497113005224084,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.70563578406105,454625000.0,0.5714285714285694,1,168,0.014235424953612422,14,3706484,-49,0
1.0,1531769820151100,0.6531728429537769,0.5,1531769820151100,0.859029241215959,8,1,nan,148,1,28.368904642000317,0.16488046166529266,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.70556703967416,454875000.0,0.5526315789473699,1,560,nan,15,3726859,-50,0
1.0,1531769820201791,0.8700869911087115,-0.875,1531769820201791,0.5154175447295755,65522,1,nan,149,1,27.36890464200032,-0.2885408079142622,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.705567039674165,-796031250.0,0.5833333333333357,1,336,nan,15,3777550,-49,0
1.0,1531769820213155,0.6578066932970787,0.125,1531769820213155,0.8528933180644165,2,1,-0.00786308039281347,150,1,28.368904642000317,0.041220115416323165,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.70556703967416,113718750.0,0.5526315789473699,1,556,-0.002592936650556792,15,3788914,-50,0
1.0,1531769820233840,0.6624157775901718,0.25,1531769820233840,0.8467573949128739,4,1,-0.0236055716702924,151,1,28.368904642000317,0.08244023083264633,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.70556703967416,227437500.0,0.5526315789473699,1,552,-0.007784195109741929,15,3809599,-50,0
1.0,1531769820245753,0.8104571982525948,0.125,1531769820245753,0.6258641614573416,2,1,0.19978577334900016,152,1,27.36890464200032,0.041220115416323165,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.705567039674165,113718750.0,0.5833333333333357,1,408,0.06588154108788134,15,3821512,-49,0
1.0,1531769820299384,0.8175848131515837,0.375,1531769820299384,0.6135923151542565,6,1,-0.018208918349462002,153,1,27.36890464200032,0.1236603462489695,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.705567039674165,341156250.0,0.5833333333333357,1,400,-0.006004589727769827,15,3875143,-49,0
1.0,1531769820309772,0.6624157775901718,0.25,1531769820309772,0.8467573949128739,4,1,0.0,154,1,28.368904642000317,0.08244023083264633,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.70556703967416,227437500.0,0.5526315789473699,1,552,0.0,15,3885531,-50,0
1.0,1531769820325203,0.6578066932970787,0.25,1531769820325203,0.8528933180644165,4,1,0.031642877972911564,155,1,28.368904642000317,0.08244023083264633,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.70556703967416,227437500.0,0.5526315789473699,1,556,0.010434584657184358,15,3900962,-50,0
1.0,1531769820336964,0.8032075314806449,0.1875,1531769820336964,0.6381360077604268,3,1,0.05193650386120726,156,1,27.36890464200032,0.06183017312448475,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.705567039674165,170578125.0,0.5833333333333357,1,416,0.017126629467834217,15,3912723,-49,0
0.0,1531769820396071,0.9729399522055602,0.1875,1531769820396071,6.050020227420969,3,1,nan,157,1,29.378449575908654,0.06179620983246361,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.705493047934674,170671875.0,0.0,1,3944,nan,16,3971830,-51,0
0.0,1531769820407641,0.8448535652497071,0.25,1531769820407641,5.71868037723767,4,1,nan,158,1,28.378449575908647,0.08239494644328481,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705493047934667,227562500.0,-0.04999999999999716,1,3728,nan,16,3983400,-50,0
0.0,1531769820431043,0.8608669386377671,-0.1875,1531769820431043,5.749359992995383,65533,1,0.10432468378770933,159,1,28.378449575908647,-0.06179620983246361,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705493047934667,-170671875.0,-0.04999999999999716,1,3748,0.03438330693360373,16,4006802,-50,0
0.0,1531769820440730,0.9715038909862517,0.125,1531769820440730,6.043884304269426,2,1,-0.01092598252930189,160,1,29.378449575908654,0.041197473221642404,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.705493047934674,113781250.0,0.0,1,3940,-0.003600982981368379,16,4016489,-51,0
0.0,1531769820489313,0.9715038909862517,0.4375,1531769820489313,6.043884304269426,7,1,0.0,161,1,29.378449575908654,0.1441911562757484,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.705493047934674,398234375.0,0.0,1,3940,0.0,16,4065072,-51,0
0.0,1531769820499291,0.8513551931052649,0.1875,1531769820499291,5.730952223540755,3,1,-0.021448692435355434,162,1,28.378449575908647,0.06179620983246361,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705493047934667,170671875.0,-0.04999999999999716,1,3736,-0.007069055457958396,16,4075050,-50,0
0.0,1531769820525030,0.857728610000272,-0.0625,1531769820525030,5.743224069843841,65535,1,0.037940965072459386,163,1,28.378449575908647,-0.020598736610821202,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705493047934667,-56890625.0,-0.04999999999999716,1,3744,0.012504575140607323,16,4100789,-50,0
0.0,1531769820536840,0.9715038909862517,0.125,1531769820536840,6.043884304269426,2,1,0.0,164,1,29.378449575908654,0.041197473221642404,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.705493047934674,113781250.0,0.0,1,3940,0.0,16,4112599,-51,0
