rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
3,9.46688E+14,-0.780737229,-0.125,9.46688E+14,2.466641107,65534,1,2.971557014,878,1,35.55881393,-0.040771949,7/24/18 17:21,35fffffff4a246cfdff1db01,1,35.70309782,-114968750,0.125,1,1608,0.969249366,35,17636445,-57,0
1,9.46688E+14,0.382683432,3.9375,9.46688E+14,5.105088062,63,1,-0.096377302,879,1,48.55881393,1.28431639,7/24/18 17:21,e2801160600002073a494047,1,48.70309782,3621515625,-1.25,1,3328,-0.031435924,35,17648237,-70,0
2,9.46688E+14,0.189068664,0.0625,9.46688E+14,1.380582709,1,1,-0.011106536,880,1,47.55881393,0.020385974,7/24/18 17:21,e2801160600002073a494098,1,47.70309782,57484375,0.166666667,1,900,-0.003622681,35,17658310,-69,0
2,9.46688E+14,0.765167266,0.25,9.46688E+14,5.583690068,4,1,0.019823013,881,1,25.55881393,0.081543898,7/24/18 17:21,00e200600322f148a4000000,1,25.70309782,229937500,0.161290323,1,3640,0.006465783,35,17675791,-47,0
2,9.46688E+14,0.21311032,-2.25,9.46688E+14,1.356039016,65500,1,-0.071619471,882,1,47.55881393,-0.73389508,7/24/18 17:21,e2801160600002073a494098,1,47.70309782,-2069437500,0.166666667,1,884,-0.023360523,35,17685562,-69,0
2,9.46688E+14,0.620057212,-1.125,9.46688E+14,5.381204604,65518,1,0.464806423,883,1,47.55881393,-0.36694754,7/24/18 17:21,e2801160600002073a494047,1,47.70309782,-1034718750,-0.25,1,3508,0.15160851,35,17695477,-69,0
2,9.46688E+14,-0.605511041,0.75,9.46688E+14,2.221204181,12,1,-0.267872665,884,1,36.55881393,0.244631693,7/24/18 17:21,35fffffff4a246cfdff1db01,1,36.70309782,689812500,-0.875,1,1448,-0.087373525,35,17709307,-58,0
2,9.46688E+14,-0.773010453,1.3125,9.46688E+14,3.828816047,21,1,0.021303905,885,1,46.56825512,0.427872861,7/24/18 17:21,e2801160600002073a4962c7,1,46.70292008,1207828125,0.578947368,1,2496,0.006945038,36,17734622,-68,0
3,9.46688E+14,0.134580709,0.125,9.46688E+14,1.435806017,2,1,0.01140352,886,1,24.56825512,0.040749796,7/24/18 17:21,00e200600322f148a4000000,1,24.70292008,115031250,1,1,936,0.003717529,36,17778589,-46,0
0,9.46688E+14,0.302005949,0.8125,9.46688E+14,1.264000169,13,1,0.012271501,887,1,38.56825512,0.264873676,7/24/18 17:21,35fffffff4a246cfdff1db01,1,38.70292008,747703125,-2.782608696,1,824,0.004000489,36,17788536,-60,0
1,9.46688E+14,-0.873094978,-0.75,9.46688E+14,3.650874275,65524,1,0.000371774,888,1,45.56825512,-0.244498778,7/24/18 17:21,e2801160600002073a494098,1,45.70292008,-690187500,0.166666667,1,2380,0.000121198,36,17798376,-67,0
1,9.46688E+14,0.514102744,-0.625,9.46688E+14,1.030835089,65526,1,-0.023679802,889,1,41.56825512,-0.203748981,7/24/18 17:21,e2801160600002073a4940f7,1,41.70292008,-575156250,-0.923076923,1,672,-0.007719577,36,17808321,-63,0
2,9.46688E+14,0.471396737,-2.8125,9.46688E+14,5.203262833,65491,1,0.001785506,890,1,47.56825512,-0.916870416,7/24/18 17:21,e2801160600002073a494047,1,47.70292008,-2588203125,-0.230769231,1,3392,0.000582072,36,17818404,-69,0
1,9.46688E+14,0.698376249,0.0625,9.46688E+14,0.79767001,1,1,-2.57418454,891,1,47.56825512,0.020374898,7/24/18 17:21,e2801160600002073a4962c7,1,47.70292008,57515625,-0.421052632,1,520,-0.839179964,36,17828261,-69,0
3,9.46688E+14,0.122410675,0.1875,9.46688E+14,1.448077864,3,1,0.014642623,892,1,24.56825512,0.061124694,7/24/18 17:21,00e200600322f148a4000000,1,24.70292008,172546875,1,1,944,0.004773471,36,17845236,-46,0
1,9.46688E+14,0.930766961,0,9.46688E+14,0.374291312,0,1,4.216720911,893,1,45.56825512,0,7/24/18 17:21,e2801160600002073a494098,1,45.70292008,0,0.166666667,1,244,1.374644144,36,17855077,-67,0
1,9.46688E+14,0.207111376,0,9.46688E+14,1.36217494,0,1,0.102044195,894,1,37.56825512,0,7/24/18 17:21,35fffffff4a246cfdff1db01,1,37.70292008,0,-1.782608696,1,888,0.033266241,36,17865043,-59,0
0,9.46688E+14,-0.524589683,0,9.46688E+14,4.160155897,0,1,3.728107287,895,1,42.56825512,0,7/24/18 17:21,e2801160600002073a4940f7,1,42.70292008,0,-1.923076923,1,2712,1.215356899,36,17875071,-64,0
1,9.46688E+14,-0.671558955,-2.625,9.46688E+14,3.976078202,65494,1,4.457361944,896,1,47.56825512,-0.855745721,7/24/18 17:21,e2801160600002073a4962c7,1,47.70292008,-2415656250,-0.421052632,1,2592,1.453092728,36,17884966,-69,0
2,9.46688E+14,0.444122145,-3.5,9.46688E+14,5.172583217,65480,1,-0.031841366,897,1,47.56825512,-1.140994295,7/24/18 17:21,e2801160600002073a494047,1,47.70292008,-3220875000,-0.230769231,1,3372,-0.010380233,36,17895025,-69,0
4,9.46688E+14,0.999830582,-0.125,9.46688E+14,6.264777538,65534,1,0.010801924,898,1,23.57769117,-0.040727668,7/24/18 17:21,00e200600322f148a4000000,1,23.70273721,-115093750,1.814814815,1,4084,0.003519497,37,17945127,-45,0
1,9.46688E+14,0.974339383,0.375,9.46688E+14,6.056156151,6,1,0.036709778,899,1,38.57769117,0.122183003,7/24/18 17:21,35fffffff4a246cfdff1db01,1,38.70273721,345281250,-3.111111111,1,3948,0.011960829,37,17958723,-60,0
1,9.46688E+14,0.773010453,0.5,9.46688E+14,5.595961914,8,1,-0.001083477,900,1,46.57769117,0.162910671,7/24/18 17:21,e2801160600002073a4962c7,1,46.70273721,460375000,-0.576923077,1,3648,-0.00035302,37,17970700,-68,0
4,9.46688E+14,0.994564571,-0.125,9.46688E+14,6.178874614,65534,1,-0.165842256,901,1,23.57769117,-0.040727668,7/24/18 17:21,00e200600322f148a4000000,1,23.70273721,-115093750,1.814814815,1,4028,-0.054034946,37,17986318,-45,0
1,9.46688E+14,0.945607325,-1.5,9.46688E+14,5.951845457,65512,1,-0.220736015,902,1,38.57769117,-0.488732012,7/24/18 17:21,35fffffff4a246cfdff1db01,1,38.70273721,-1381125000,-3.111111111,1,3880,-0.071920505,37,17996302,-60,0
1,9.46688E+14,0.732654272,1.5,9.46688E+14,5.534602683,24,1,-0.130560419,903,1,46.57769117,0.488732012,7/24/18 17:21,e2801160600002073a4962c7,1,46.70273721,1381125000,-0.576923077,1,3608,-0.042539371,37,18008073,-68,0
4,9.46688E+14,0.978317371,0.0625,9.46688E+14,6.07456392,1,1,-0.119830674,904,1,23.57769117,0.020363834,7/24/18 17:21,00e200600322f148a4000000,1,23.70273721,57546875,1.814814815,1,3960,-0.039043391,37,18055541,-45,0
1,9.46688E+14,0.715730825,-0.75,9.46688E+14,5.51005899,65524,1,-0.032906896,905,1,46.57769117,-0.244366006,7/24/18 17:21,e2801160600002073a4962c7,1,46.70273721,-690562500,-0.576923077,1,3592,-0.010721769,37,18067385,-68,0
0,9.46688E+14,0.799537269,-0.25,9.46688E+14,5.638913376,65532,1,-0.307037917,906,1,39.57769117,-0.081455335,7/24/18 17:21,35fffffff4a246cfdff1db01,1,39.70273721,-230187500,-4.111111111,1,3676,-0.100039506,37,18077351,-61,0
4,9.46688E+14,0.965394442,0.125,9.46688E+14,6.019340612,2,1,-0.10270812,907,1,23.57769117,0.040727668,7/24/18 17:21,00e200600322f148a4000000,1,23.70273721,115093750,1.814814815,1,3924,-0.033464497,37,18098298,-45,0
2,9.46688E+14,0.736816569,0.1875,9.46688E+14,5.540738606,3,1,0.059650789,908,1,45.57769117,0.061091501,7/24/18 17:21,e2801160600002073a4962c7,1,45.70273721,172640625,0.423076923,1,3612,0.0194355,37,18108285,-67,0
1,9.46688E+14,0.757208847,-0.25,9.46688E+14,5.571418222,65532,1,-0.119879793,909,1,38.57769117,-0.081455335,7/24/18 17:21,35fffffff4a246cfdff1db01,1,38.70273721,-230187500,-3.111111111,1,3632,-0.039059395,37,18122124,-60,0
3,9.46688E+14,0.724247083,0.5625,9.46688E+14,0.760854471,9,1,0.006486869,910,1,24.58712211,0.183175034,7/24/18 17:21,00e200600322f148a4000000,1,24.70254921,518203125,1.375,1,496,0.002112413,38,18180475,-46,0
2,9.46688E+14,-0.838224706,-0.375,9.46688E+14,3.71836943,65530,1,-0.018042221,911,1,37.58712211,-0.122116689,7/24/18 17:21,35fffffff4a246cfdff1db01,1,37.70254921,-345468750,-1,1,2424,-0.00587535,38,18192340,-59,0
2,9.46688E+14,-0.834862875,0.1875,9.46688E+14,3.724505353,3,1,0.023575938,912,1,37.58712211,0.061058345,7/24/18 17:21,35fffffff4a246cfdff1db01,1,37.70254921,172734375,-1,1,2428,0.007677375,38,18213051,-59,0
3,9.46688E+14,0.736816569,0.625,9.46688E+14,0.742446701,10,1,-0.031719655,913,1,24.58712211,0.203527815,7/24/18 17:21,00e200600322f148a4000000,1,24.70254921,575781250,1.375,1,484,-0.010329331,38,18226624,-46,0
3,9.46688E+14,0.749136395,0.375,9.46688E+14,0.724038932,6,1,-0.0281268,914,1,24.58712211,0.122116689,7/24/18 17:21,00e200600322f148a4000000,1,24.70254921,345468750,1.375,1,472,-0.009159338,38,18278704,-46,0
2,9.46688E+14,-0.817584813,-0.5625,9.46688E+14,3.755184969,65527,1,0.032308573,915,1,37.58712211,-0.183175034,7/24/18 17:21,35fffffff4a246cfdff1db01,1,37.70254921,-518203125,-1,1,2448,0.010521109,38,18288564,-59,0
3,9.46688E+14,-0.745057785,0.1875,9.46688E+14,3.871767509,3,1,8.795944613,916,1,24.58712211,0.061058345,7/24/18 17:21,00e200600322f148a4000000,1,24.70254921,172734375,1.375,1,2524,2.864351027,38,18307162,-46,0
2,9.46688E+14,-0.854557988,-0.125,9.46688E+14,3.687689814,65534,1,-0.147959477,917,1,37.58712211,-0.040705563,7/24/18 17:21,35fffffff4a246cfdff1db01,1,37.70254921,-115156250,-1,1,2404,-0.048182191,38,18324840,-59,0
2,9.46688E+14,-0.919113852,0.0625,9.46688E+14,3.546563582,1,1,-0.014964658,918,1,37.59654792,0.020341741,7/24/18 17:21,35fffffff4a246cfdff1db01,1,37.7023561,57609375,-0.483870968,1,2312,-0.004870515,39,18381055,-59,0
3,9.46688E+14,0.860866939,0.1875,9.46688E+14,0.533825314,3,1,0.004016172,919,1,24.59654792,0.061025224,7/24/18 17:21,00e200600322f148a4000000,1,24.7023561,172828125,1.257142857,1,348,0.001307135,39,18392666,-46,0
2,9.46688E+14,-0.945607325,-0.25,9.46688E+14,3.472932504,65532,1,-0.181155914,920,1,37.59654792,-0.081366965,7/24/18 17:21,35fffffff4a246cfdff1db01,1,37.7023561,-230437500,-0.483870968,1,2264,-0.058960428,39,18413377,-59,0
3,9.46688E+14,0.879012226,0.1875,9.46688E+14,0.497009775,3,1,-0.090645264,921,1,24.59654792,0.061025224,7/24/18 17:21,00e200600322f148a4000000,1,24.7023561,172828125,1.257142857,1,324,-0.02950212,39,18424964,-46,0
1,9.46688E+14,0.978317371,0.0625,9.46688E+14,0.208621387,1,1,3.930003262,922,1,38.59654792,0.020341741,7/24/18 17:21,35fffffff4a246cfdff1db01,1,38.7023561,57609375,-1.483870968,1,136,1.279089752,39,18474463,-60,0
3,9.46688E+14,0.91667906,0.125,9.46688E+14,0.411106851,2,1,-0.10859736,923,1,24.59654792,0.040683483,7/24/18 17:21,00e200600322f148a4000000,1,24.7023561,115218750,1.257142857,1,268,-0.03534495,39,18487868,-46,0
3,9.46688E+14,0.937339012,0.25,9.46688E+14,0.355883543,4,1,-0.225788997,924,1,24.59654792,0.081366965,7/24/18 17:21,00e200600322f148a4000000,1,24.7023561,230437500,1.257142857,1,232,-0.073487062,39,18507331,-46,0
1,9.46688E+14,0.995767414,0.125,9.46688E+14,0.092038847,2,1,-0.216731944,925,1,38.59654792,0.040683483,7/24/18 17:21,35fffffff4a246cfdff1db01,1,38.7023561,115218750,-1.483870968,1,60,-0.070539282,39,18517239,-60,0
2,9.46688E+14,0.930766961,0.375,9.46688E+14,5.908893995,6,1,-0.000568143,926,1,25.60596863,0.121984278,7/24/18 17:21,00e200600322f148a4000000,1,25.70215788,345843750,0.21875,1,3852,-0.000184812,40,18581162,-47,0
0,9.46688E+14,-0.795836905,-0.125,9.46688E+14,2.4911848,65534,1,-0.018277068,927,1,39.60596863,-0.040661426,7/24/18 17:21,35fffffff4a246cfdff1db01,1,39.70215788,-115281250,-2.382352941,1,1624,-0.005945373,40,18594692,-61,0
2,9.46688E+14,0.921514039,-0.125,9.46688E+14,5.884350302,65534,1,-0.055950402,928,1,25.60596863,-0.040661426,7/24/18 17:21,00e200600322f148a4000000,1,25.70215788,-115281250,0.21875,1,3836,-0.018200185,40,18616046,-47,0
0,9.46688E+14,-0.780737229,0.375,9.46688E+14,2.466641107,6,1,-0.062434785,929,1,39.60596863,0.121984278,7/24/18 17:21,35fffffff4a246cfdff1db01,1,39.70215788,345843750,-2.382352941,1,1608,-0.020309499,40,18625953,-61,0
2,9.46688E+14,0.89596625,0.0625,9.46688E+14,5.822991071,1,1,-0.082647649,930,1,25.60596863,0.020330713,7/24/18 17:21,00e200600322f148a4000000,1,25.70215788,57640625,0.21875,1,3796,-0.02688457,40,18675085,-47,0
0,9.46688E+14,-0.828045045,0,9.46688E+14,2.546408108,0,1,0.104374649,931,1,39.60596863,0,7/24/18 17:21,35fffffff4a246cfdff1db01,1,39.70215788,0,-2.382352941,1,1660,0.033952176,40,18686727,-61,0
2,9.46688E+14,0.893224301,0.125,9.46688E+14,5.816855148,2,1,-0.014793786,932,1,25.60596863,0.040661426,7/24/18 17:21,00e200600322f148a4000000,1,25.70215788,115281250,0.21875,1,3792,-0.004812292,40,18708068,-47,0
1,9.46688E+14,0.851355193,0.875,9.46688E+14,5.730952224,14,1,7.65754445,933,1,38.60596863,0.284629981,7/24/18 17:21,35fffffff4a246cfdff1db01,1,38.70215788,806968750,-1.382352941,1,3736,2.490933407,40,18719798,-60,0
3,9.46688E+14,-0.152797185,0.1875,9.46688E+14,4.558990902,3,1,-0.001894646,934,1,23.61538423,0.06095909,7/24/18 17:21,00e200600322f148a4000000,1,23.70195456,173015625,1.25,1,2972,-0.000615978,41,18777413,-45,0
0,9.46688E+14,0.550457973,0.0625,9.46688E+14,5.29530168,1,1,0.038609657,935,1,40.61538423,0.020319697,7/24/18 17:21,35fffffff4a246cfdff1db01,1,40.70195456,57671875,-3.303030303,1,3452,0.012552584,41,18791298,-62,0
0,9.46688E+14,0.580813958,-0.375,9.46688E+14,5.332117219,65530,1,0.171738525,936,1,40.61538423,-0.121918179,7/24/18 17:21,35fffffff4a246cfdff1db01,1,40.70195456,-346031250,-3.303030303,1,3476,0.055834795,41,18808357,-62,0
3,9.46688E+14,-0.134580709,-0.0625,9.46688E+14,4.577398671,65535,1,0.033886531,937,1,23.61538423,-0.020319697,7/24/18 17:21,00e200600322f148a4000000,1,23.70195456,-57671875,1.25,1,2984,0.011017024,41,18820611,-45,0
3,9.46688E+14,0.152797185,-0.125,9.46688E+14,1.417398248,65534,1,4.760206781,938,1,23.61538423,-0.040639393,7/24/18 17:21,00e200600322f148a4000000,1,23.70195456,-115343750,1.25,1,924,1.547615318,41,18872822,-45,0
1,9.46688E+14,0.514102744,-0.125,9.46688E+14,5.252350218,65534,1,-0.083128218,939,1,39.61538423,-0.040639393,7/24/18 17:21,35fffffff4a246cfdff1db01,1,39.70195456,-115343750,-2.303030303,1,3424,-0.027026243,41,18884664,-61,0
1,9.46688E+14,0.492898192,0.0625,9.46688E+14,5.227806525,1,1,-0.086029379,940,1,39.61538423,0.020319697,7/24/18 17:21,35fffffff4a246cfdff1db01,1,39.70195456,57671875,-2.303030303,1,3408,-0.027969454,41,18907367,-61,0
3,9.46688E+14,-0.195090322,0.0625,9.46688E+14,4.51603944,1,1,5.572146085,941,1,23.61538423,0.020319697,7/24/18 17:21,00e200600322f148a4000000,1,23.70195456,57671875,1.25,1,2944,1.811589082,41,18917044,-45,0
2,9.46688E+14,0.540171473,0,9.46688E+14,5.283029833,0,1,0.073961955,942,1,38.61538423,0,7/24/18 17:21,35fffffff4a246cfdff1db01,1,38.70195456,0,-1.303030303,1,3444,0.024046152,41,18966742,-60,0
2,9.46688E+14,0.999924702,0.1875,9.46688E+14,6.270913461,3,1,0.045876215,943,1,24.62479472,0.060926076,7/24/18 17:21,00e200600322f148a4000000,1,24.70174613,173109375,0.592592593,1,4088,0.014906975,42,18989385,-46,0
1,9.46688E+14,0.036807223,-0.8125,9.46688E+14,1.533980788,65523,1,nan,944,1,47.62479472,-0.264012998,7/24/18 17:21,e2801160600002073a494098,1,47.70174613,-750140625,-0.416666667,1,1000,nan,42,18999186,-69,0
0,9.46688E+14,0.963776066,-0.0625,9.46688E+14,6.013204689,65535,1,nan,945,1,47.62479472,-0.020308692,7/24/18 17:21,e2801160600002073a4962c7,1,47.70174613,-57703125,-0.7,1,3920,nan,42,19010927,-69,0
3,9.46688E+14,0.736816569,0.8125,9.46688E+14,0.742446701,13,1,-0.008254055,946,1,37.62479472,0.264012998,7/24/18 17:21,35fffffff4a246cfdff1db01,1,37.70174613,750140625,-0.619047619,1,484,-0.002682065,42,19032155,-59,0
0,9.46688E+14,0.932992799,1.5,9.46688E+14,5.915029918,24,1,-0.25095131,947,1,47.62479472,0.487408611,7/24/18 17:21,e2801160600002073a4962c7,1,47.70174613,1384875000,-0.7,1,3856,-0.081543886,42,19042037,-69,0
2,9.46688E+14,0.998118113,-0.0625,9.46688E+14,6.221826076,65535,1,-0.062672355,948,1,24.62479472,-0.020308692,7/24/18 17:21,00e200600322f148a4000000,1,24.70174613,-57703125,0.592592593,1,4056,-0.020364697,42,19051670,-46,0
1,9.46688E+14,0.3996242,-0.5625,9.46688E+14,1.159689476,65527,1,nan,949,1,45.62479472,-0.182778229,7/24/18 17:21,e2801160600002073a496cb7,1,45.70174613,-519328125,0,1,756,nan,42,19061667,-67,0
1,9.46688E+14,0.122410675,-0.75,9.46688E+14,1.448077864,65524,1,-0.094490744,950,1,47.62479472,-0.243704305,7/24/18 17:21,e2801160600002073a494098,1,47.70174613,-692437500,-0.416666667,1,944,-0.030703735,42,19071481,-69,0
1,9.46688E+14,0.319502031,-0.8125,9.46688E+14,1.2455924,65523,1,0.122788373,951,1,45.62479472,-0.264012998,7/24/18 17:21,e2801160600002073a496cb7,1,45.70174613,-750140625,0,1,812,0.03989874,42,19117301,-67,0
2,9.46688E+14,0.992479535,-0.0625,9.46688E+14,6.160466844,65535,1,-0.064203086,952,1,24.62479472,-0.020308692,7/24/18 17:21,00e200600322f148a4000000,1,24.70174613,-57703125,0.592592593,1,4016,-0.020862091,42,19127670,-46,0
4,9.46688E+14,0.792106577,0,9.46688E+14,0.656543777,0,1,-0.062416245,953,1,36.62479472,0,7/24/18 17:21,35fffffff4a246cfdff1db01,1,36.70174613,0,0.380952381,1,428,-0.020281477,42,19141601,-58,0
1,9.46688E+14,0.140658239,0.25,9.46688E+14,1.429670094,4,1,-0.018270702,954,1,47.62479472,0.081234768,7/24/18 17:21,e2801160600002073a494098,1,47.70174613,230812500,-0.416666667,1,932,-0.005936865,42,19151600,-69,0
0,9.46688E+14,0.956940336,-0.125,9.46688E+14,5.988660996,65534,1,0.048939942,955,1,47.62479472,-0.040617384,7/24/18 17:21,e2801160600002073a4962c7,1,47.70174613,-115406250,-0.7,1,3904,0.015902499,42,19161680,-69,0
1,9.46688E+14,0.183039888,0.875,9.46688E+14,1.386718632,14,1,-0.134393239,956,1,47.62479472,0.28432169,7/24/18 17:21,e2801160600002073a494098,1,47.70174613,807843750,-0.416666667,1,904,-0.043669615,42,19177015,-69,0
2,9.46688E+14,-0.284407537,-0.0625,9.46688E+14,4.424000592,65535,1,-0.000613961,957,1,24.63420013,-0.0202977,7/24/18 17:21,00e200600322f148a4000000,1,24.70153261,-57734375,0.148148148,1,2884,-0.000199392,43,19201589,-46,0
5,9.46688E+14,0.514102744,-0.0625,9.46688E+14,5.252350218,65535,1,0.038617923,958,1,37.63420013,-0.0202977,7/24/18 17:21,35fffffff4a246cfdff1db01,1,37.70153261,-57734375,-0.21875,1,3424,0.01254168,43,19215343,-59,0
2,9.46688E+14,0.296150888,0.1875,9.46688E+14,1.270136092,3,1,4.159373572,959,1,24.63420013,0.060893099,7/24/18 17:21,00e200600322f148a4000000,1,24.70153261,173203125,0.148148148,1,828,1.350811444,43,19261418,-46,0
5,9.46688E+14,0.657806693,-0.25,9.46688E+14,5.430291989,65532,1,0.237048282,960,1,37.63420013,-0.081190798,7/24/18 17:21,35fffffff4a246cfdff1db01,1,37.70153261,-230937500,-0.21875,1,3540,0.076984557,43,19275037,-59,0
2,9.46688E+14,-0.260794118,0.1875,9.46688E+14,4.448544285,3,1,7.811196893,961,1,24.63420013,0.060893099,7/24/18 17:21,00e200600322f148a4000000,1,24.70153261,173203125,0.148148148,1,2900,2.536789248,43,19293776,-46,0
5,9.46688E+14,0.685083668,-0.0625,9.46688E+14,5.467107528,65535,1,0.085362006,962,1,37.63420013,-0.0202977,7/24/18 17:21,35fffffff4a246cfdff1db01,1,37.70153261,-57734375,-0.21875,1,3564,0.027722438,43,19309334,-59,0
2,9.46688E+14,-0.25486566,0,9.46688E+14,4.454680208,0,1,0.007575703,963,1,24.63420013,0,7/24/18 17:21,00e200600322f148a4000000,1,24.70153261,0,0.148148148,1,2904,0.002460309,43,19358185,-46,0
5,9.46688E+14,0.720002508,-0.0625,9.46688E+14,5.516194913,65535,1,0.066363163,964,1,37.63420013,-0.0202977,7/24/18 17:21,35fffffff4a246cfdff1db01,1,37.70153261,-57734375,-0.21875,1,3596,0.021552313,43,19368155,-59,0
2,9.46688E+14,-0.278519689,0.125,9.46688E+14,4.430136515,2,1,-0.063735552,965,1,24.63420013,0.040595399,7/24/18 17:21,00e200600322f148a4000000,1,24.70153261,115468750,0.148148148,1,2888,-0.020698961,43,19388808,-46,0
2,9.46688E+14,0.049067674,-1.0625,9.46688E+14,4.761476366,65519,1,-0.007658826,966,1,37.64360044,-0.344874222,7/24/18 17:21,35fffffff4a246cfdff1db01,1,37.701314,-982015625,-0.933333333,1,3104,-0.002485959,44,19415205,-59,0
1,9.46688E+14,0.170961889,0.75,9.46688E+14,4.884194829,12,1,nan,967,1,46.64360044,0.243440628,7/24/18 17:21,e2801160600002073a494098,1,46.701314,693187500,-0.333333333,1,3184,nan,44,19466550,-68,0
2,9.46688E+14,0.937339012,0,9.46688E+14,0.355883543,0,1,0.002070363,968,1,24.64360044,0,7/24/18 17:21,00e200600322f148a4000000,1,24.701314,0,0.366666667,1,232,0.000672014,44,19476133,-46,0
2,9.46688E+14,-0.16491312,-0.5,9.46688E+14,4.546719055,65528,1,-0.234652664,969,1,37.64360044,-0.162293752,7/24/18 17:21,35fffffff4a246cfdff1db01,1,37.701314,-462125000,-0.933333333,1,2964,-0.076165322,44,19487985,-59,0
1,9.46688E+14,0.237023606,-1.3125,9.46688E+14,4.951689983,65515,1,0.140067275,970,1,46.64360044,-0.426021098,7/24/18 17:21,e2801160600002073a494098,1,46.701314,-1213078125,-0.333333333,1,3228,0.045464087,44,19504870,-68,0
2,9.46688E+14,0.960430519,0.125,9.46688E+14,0.282252465,2,1,-0.142833621,971,1,24.64360044,0.040573438,7/24/18 17:21,00e200600322f148a4000000,1,24.701314,115531250,0.366666667,1,184,-0.046362008,44,19517127,-46,0
2,9.46688E+14,-0.336889853,0.5625,9.46688E+14,4.368777284,9,1,-0.362059211,972,1,37.64360044,0.182580471,7/24/18 17:21,35fffffff4a246cfdff1db01,1,37.701314,519890625,-0.933333333,1,2848,-0.117519896,44,19527068,-59,0
2,9.46688E+14,-0.514102744,-0.75,9.46688E+14,4.172427743,65524,1,-0.305390509,973,1,37.64360044,-0.243440628,7/24/18 17:21,35fffffff4a246cfdff1db01,1,37.701314,-693187500,-0.933333333,1,2720,-0.099125943,44,19578232,-59,0
2,9.46688E+14,0.991709754,0.4375,9.46688E+14,0.128854386,7,1,-0.170657336,974,1,24.64360044,0.142007033,7/24/18 17:21,00e200600322f148a4000000,1,24.701314,404359375,0.366666667,1,84,-0.055393238,44,19588607,-46,0
2,9.46688E+14,0.201104635,-0.0625,9.46688E+14,4.914874444,65535,1,-0.031241377,975,1,45.64360044,-0.020286719,7/24/18 17:21,e2801160600002073a494098,1,45.701314,-57765625,0.666666667,1,3204,-0.010140561,44,19598581,-67,0
2,9.46688E+14,0.51935599,0.1875,9.46688E+14,1.024699166,3,1,0.002977488,976,1,24.65299567,0.060827251,7/24/18 17:21,00e200600322f148a4000000,1,24.7010903,173390625,0.214285714,1,668,0.000965933,45,19630620,-46,0
0,9.46688E+14,0.207111376,-1.5,9.46688E+14,4.921010368,65512,1,0.037457565,977,1,38.65299567,-0.486618005,7/24/18 17:21,35fffffff4a246cfdff1db01,1,38.7010903,-1387125000,-1.766666667,1,3208,0.012151684,45,19646338,-60,0
2,9.46688E+14,-0.580813958,0.0625,9.46688E+14,4.092660742,1,1,3.668471948,978,1,24.65299567,0.02027575,7/24/18 17:21,00e200600322f148a4000000,1,24.7010903,57796875,0.214285714,1,2668,1.190096333,45,19697125,-46,0
